0.024840
0.033390
0.044690
0.051160
0.050000
0.050000
0.049850
0.054460
0.130210
0.115430
0.068820
0.046010
0.038960
0.039770
0.033540
0.036170
0.034400
0.034200
0.034200
0.035110
0.037560
0.044810
0.050840
0.051200
0.050330
0.057120
0.129990
0.057580
0.047170
0.046400
0.040560
0.050030
0.107640
0.062450
0.042500
0.033640
0.040000
0.036380
0.034510
0.034170
0.034030
0.028430
0.020760
0.022980
0.022310
0.028600
0.039370
0.043280
0.040500
0.035090
0.043500
0.042100
0.049900
0.054390
0.056310
0.046780
0.045810
0.045970
0.050870
0.047210
0.047730
0.039670
0.030340
0.024670
0.028290
0.023800
0.023620
0.023890
0.026700
0.035910
0.054690
0.074410
0.063520
0.047020
0.048850
0.042200
0.043470
0.044400
0.042240
0.119870
0.313910
0.097210
0.060970
0.040290
0.044560
0.037060
0.037280
0.039630
0.041310
0.041240
0.042750
0.043170
0.043320
0.053850
0.073630
0.057250
0.052720
0.051920
0.052790
0.071030
0.074040
0.072450
0.072450
0.081030
0.315180
0.372220
0.104900
0.081650
0.050410
0.043260
0.038470
0.025380
0.017690
0.029630
0.032860
0.031770
0.023200
0.035710
0.038380
0.041660
0.046330
0.056640
0.062680
0.064210
0.046050
0.037060
0.035140
0.048380
0.056510
0.056380
0.047150
0.045920
0.043820
0.046780
0.050650
0.039410
0.048570
0.049190
0.051790
0.043880
0.042720
0.038870
0.036760
0.043420
0.090180
0.083200
0.056880
0.129300
0.066310
0.038360
0.038600
0.041550
0.045510
0.045180
0.041880
0.040800
0.042750
0.042100
0.058950
0.049350
0.058280
0.044240
0.050950
0.060290
0.061210
0.060260
0.037310
0.042250
0.050800
0.050480
0.137930
0.212310
0.046590
0.047010
0.046540
0.057290
0.134340
0.198100
0.185350
0.206100
0.112310
0.104690
0.092770
0.053530
0.051540
0.063430
0.102200
0.134310
0.047550
0.226410
0.211340
0.240300
0.134510
0.200720
0.856460
0.659490
0.045840
0.044380
0.055430
0.746280
0.783190
0.798370
0.795020
0.743130
0.235430
0.044790
0.163090
0.107050
0.091860
0.080830
0.060000
0.103440
0.165200
0.126800
0.728050
0.782870
0.778120
0.778450
0.559830
0.095740
0.123710
0.305400
0.095100
0.667690
0.678650
0.681360
0.679430
0.670130
0.480340
0.075170
0.065280
0.070220
0.089940
0.092610
0.085760
0.149000
0.081500
0.321830
0.732410
0.778320
0.775090
0.678190
0.593020
0.221550
0.200630
0.187470
0.152800
0.215930
0.627170
0.886310
0.759500
0.603200
0.243770
0.096990
0.084900
0.036130
0.030380
0.024960
0.034800
0.102260
0.096920
0.035760
0.142260
0.070270
0.029770
0.030020
0.079960
0.105050
0.101220
0.089650
0.089650
0.069170
0.048310
0.074710
0.084260
0.086110
0.088840
0.082250
0.063230
0.056130
0.075620
0.078630
0.079840
0.072020
0.092930
0.097930
0.092170
0.089050
0.083670
0.079230
0.076140
0.074200
0.071230
0.079230
0.079230
0.075320
0.043340
0.065450
0.066030
0.074750
0.079370
0.086600
0.080180
0.063000
0.064620
0.057680
0.071440
0.070230
0.069650
0.067340
0.056880
0.049690
0.069010
0.073160
0.096680
0.091050
0.086870
0.072520
0.070910
0.070540
0.080670
0.096000
0.095060
0.089490
0.095130
0.089490
0.100320
0.077220
0.072210
0.076100
0.067190
0.050830
0.050830
0.046610
0.042210
0.044060
0.056010
0.065530
0.071340
0.064520
0.053000
0.051980
0.051000
0.048510
0.054740
0.070280
0.071190
0.071090
0.071250
0.090400
0.296800
0.178320
0.123420
0.106540
0.102820
0.080860
0.093480
0.084510
0.075340
0.089680
0.084250
0.190290
0.107450
0.091780
0.090480
0.091160
0.096850
0.112270
0.084850
0.115270
0.096550
0.130800
0.094460
0.098510
0.069010
0.054860
0.054270
0.054270
0.054270
0.057990
0.074580
0.109790
0.186240
0.154410
0.091970
0.114930
0.119850
0.085930
0.082550
0.089320
0.090440
0.114610
0.110600
0.182470
0.126570
0.077040
0.067870
0.065840
0.084970
0.054730
0.052040
0.074640
0.074400
0.054750
0.061580
0.085870
0.057020
0.075900
0.067820
0.054900
0.054540
0.048120
0.046220
0.037730
0.035650
0.063310
0.089350
0.188240
0.190500
0.109930
0.083650
0.062190
0.050340
0.021690
0.019970
0.032090
0.036750
0.038810
0.039290
0.049550
0.024790
0.044450
0.023100
0.037170
0.028830
0.047370
0.052530
0.045700
0.049940
0.053810
0.066950
0.083630
0.076690
0.065790
0.055000
0.045670
0.038770
0.028080
0.026130
0.024130
0.024450
0.027350
0.025810
0.041380
0.053920
0.059990
0.059990
0.057980
0.057980
0.059790
0.058210
0.050240
0.043950
0.032490
0.035200
0.043730
0.043220
0.042950
0.043040
0.045670
0.039540
0.039370
0.034910
0.033380
0.031190
0.036880
0.037000
0.039200
0.047610
0.032650
0.039060
0.035570
0.034640
0.040910
0.044570
0.050520
0.045000
0.050150
0.048540
0.060820
0.052710
0.052510
0.052510
0.052510
0.056970
0.049060
0.038480
0.025220
0.024100
0.023960
0.024080
0.028710
0.039870
0.042720
0.041950
0.042340
0.042760
0.045000
0.048900
0.050360
0.051200
0.031730
0.045630
0.052790
0.051650
0.047480
0.051750
0.055940
0.065200
0.049210
0.045050
0.051010
0.060730
0.056130
0.064400
0.063570
0.052410
0.042440
0.042190
0.044640
0.044420
0.039850
0.035430
0.032160
0.036120
0.037620
0.045420
0.056920
0.059500
0.058960
0.054710
0.038620
0.026180
0.035800
0.027580
0.025310
0.025150
0.028520
0.037750
0.050220
0.055000
0.050180
0.053430
0.064880
0.059550
0.050940
0.042390
0.041880
0.046780
0.063350
0.093350
0.104470
0.093410
0.080370
0.055060
0.040180
0.042960
0.026000
0.025450
0.024530
0.031100
0.034800
0.038700
0.045050
0.052440
0.047420
0.052050
0.044710
0.041570
0.041750
0.041520
0.041480
0.041330
0.041450
0.046320
0.065350
0.072540
0.058060
0.046550
0.031990
0.032350
0.046410
0.047020
0.045000
0.042120
0.042740
0.047330
0.067920
0.066360
0.061520
0.091140
0.082100
0.067580
0.059510
0.057390
0.057740
0.032950
0.031230
0.038770
0.088660
0.097110
0.095180
0.051450
0.044870
0.058900
0.052870
0.048640
0.036130
0.034300
0.034010
0.029310
0.055840
0.079620
0.075890
0.072540
0.086610
0.071920
0.071630
0.069570
0.069510
0.069110
0.069780
0.070380
0.070780
0.068190
0.056380
0.055680
0.053270
0.054560
0.049900
0.055000
0.058130
0.060900
0.060900
0.059400
0.060670
0.071590
0.072320
0.072280
0.071000
0.085290
0.093060
0.090450
0.069370
0.059290
0.028090
0.020500
0.022340
0.045000
0.043940
0.068260
0.067410
0.064920
0.061890
0.060660
0.063210
0.063850
0.063910
0.063910
0.082260
0.085120
0.080240
0.065160
0.065610
0.066200
0.080360
0.086540
0.081200
0.070400
0.070400
0.070400
0.135180
0.165200
0.107240
0.102400
0.099960
0.104780
0.071270
0.074240
0.071540
0.073320
0.070960
0.100530
0.101700
0.090510
0.091790
0.108730
0.107420
0.117540
0.118000
0.118000
0.114170
0.092630
0.092150
0.150290
0.636970
0.095000
0.095000
0.065160
0.063990
0.072980
0.121810
0.116600
0.093750
0.053560
0.065010
0.061680
0.055780
0.120990
0.084360
0.084220
0.072260
0.060700
0.055000
0.052270
0.050120
0.052280
0.069000
0.066620
0.053440
0.048870
0.048120
0.053770
0.056310
0.048490
0.041390
0.045000
0.043120
0.024660
0.030900
0.043580
0.063340
0.061140
0.053040
0.053060
0.045790
0.052040
0.055410
0.055620
0.055600
0.061780
0.050700
0.052450
0.060780
0.067360
0.072400
0.086120
0.072250
0.056200
0.038560
0.037900
0.025440
0.026710
0.031270
0.040500
0.055270
0.055330
0.055620
0.054710
0.057590
0.052740
0.055990
0.054480
0.045900
0.045000
0.041630
0.044930
0.057540
0.056760
0.056760
0.051560
0.041170
0.025670
0.023350
0.023840
0.027300
0.034940
0.045990
0.062060
0.065760
0.067400
0.065540
0.071780
0.071900
0.063230
0.059830
0.079170
0.078740
0.077740
0.066570
0.066250
0.079140
0.096670
0.096670
0.079670
0.079860
0.245980
0.085220
0.079370
0.079370
0.089830
0.095510
0.105540
0.070300
0.053690
0.067180
0.108330
0.109060
0.081400
0.094810
0.071040
0.094140
0.090000
0.112540
0.116460
0.117820
0.194730
0.113910
0.089640
0.075840
0.234030
0.088970
0.080990
0.056130
0.054150
0.053030
0.053030
0.059840
0.045370
0.044540
0.050630
0.053280
0.059010
0.048170
0.045990
0.029850
0.040310
0.090980
0.110850
0.122660
0.414720
0.245520
0.123150
0.054370
0.062170
0.069650
0.060220
0.058550
0.065110
0.078240
0.097970
0.109520
0.088450
0.152910
0.113320
0.150000
0.186800
0.180500
0.193590
0.119580
0.102520
0.174810
0.210500
0.265720
0.454750
0.181650
0.084440
0.066760
0.067990
0.059610
0.056450
0.056200
0.056200
0.056200
0.057680
0.062460
0.054630
0.056380
0.063600
0.068330
0.055050
0.044750
0.022060
0.022140
0.042360
0.057480
0.064770
0.065950
0.068260
0.064750
0.078690
0.069920
0.073970
0.067520
0.056230
0.049890
0.050610
0.055940
0.059870
0.060590
0.026630
0.023990
0.045000
0.060190
0.068160
0.109650
0.149100
0.081660
0.077600
0.095490
0.106250
0.248930
0.264960
0.098990
0.081650
0.061280
0.074060
0.059620
0.058630
0.056830
0.054470
0.019560
0.020570
0.037640
0.033680
0.046400
0.053450
0.045000
0.043680
0.041680
0.039990
0.039990
0.039990
0.062200
0.072710
0.089110
0.167930
0.108500
0.134920
0.059690
0.067020
0.056290
0.056290
0.041600
0.023990
0.023990
0.048390
0.055920
0.049070
0.056290
0.061280
0.065930
0.073200
0.073200
0.073200
0.059810
0.047320
0.030420
0.021740
0.024330
0.029040
0.021970
0.023750
0.023820
0.037050
0.037250
0.033170
0.031670
0.026300
0.022850
0.028020
0.033680
0.038810
0.038240
0.042790
0.046030
0.036520
0.040330
0.037190
0.023260
0.019240
0.033570
0.042210
0.057780
0.056120
0.036750
0.042570
0.038390
0.040190
0.012580
0.021270
0.021560
0.020290
0.019170
0.024110
0.024650
0.027510
0.027040
0.030210
0.040600
0.044860
0.045000
0.031830
0.010990
0.010920
0.021430
0.012440
0.023010
0.043630
0.031220
0.030610
0.030900
0.019460
0.018210
0.019370
0.022170
0.023230
0.035040
0.044140
0.043590
0.045040
0.050690
0.061900
0.112000
0.102450
0.102450
0.086800
0.086200
0.130750
0.069300
0.045330
0.044000
0.050190
0.042060
0.030970
0.042710
0.018120
0.017180
0.015880
0.015230
0.016350
0.018550
0.026040
0.053980
0.046620
0.044110
0.036680
0.035240
0.036300
0.037770
0.029800
0.028430
0.013900
0.023980
0.017500
0.024970
0.027860
0.027400
0.016680
0.023540
0.012900
0.012970
0.012900
0.012330
0.013110
0.015580
0.019080
0.026560
0.018660
0.021120
0.012900
0.021130
0.021580
0.024010
0.039950
0.041960
0.037180
0.036140
0.026340
0.030680
0.039490
0.026640
0.021960
0.018150
0.015450
0.013820
0.013300
0.013370
0.016650
0.018960
0.023560
0.044950
0.049930
0.063020
0.054040
0.059800
0.059670
0.056420
0.059340
0.039620
0.031340
0.018660
0.015660
0.018070
0.019650
0.019430
0.019460
0.019100
0.017780
0.016320
0.013670
0.013210
0.014530
0.016160
0.018270
0.028950
0.029400
0.022400
0.020910
0.019820
0.019710
0.019150
0.017500
0.018490
0.019000
0.017100
0.015570
0.016330
0.023310
0.022170
0.019350
0.015330
0.015760
0.013170
0.014790
0.017120
0.019310
0.020750
0.020800
0.020280
0.021460
0.025470
0.029780
0.029630
0.025680
0.024090
0.023430
0.022710
0.020250
0.019340
0.015710
0.016490
0.019430
0.017550
0.014430
0.013800
0.012260
0.010940
0.010660
0.011390
0.011270
0.013200
0.014200
0.015180
0.018640
0.020090
0.022060
0.021880
0.019870
0.020310
0.020100
0.021100
0.024940
0.025410
0.026290
0.034350
0.048970
0.041540
0.042350
0.048140
0.027920
0.026570
0.024870
0.024330
0.026280
0.036440
0.072420
0.051330
0.040160
0.038210
0.044030
0.051140
0.051140
0.041490
0.039800
0.040180
0.044190
0.043460
0.035340
0.027580
0.034590
0.028660
0.021820
0.019210
0.020150
0.020240
0.019280
0.018500
0.019250
0.021070
0.023690
0.033430
0.043260
0.041810
0.040840
0.039750
0.025520
0.028000
0.018810
0.010960
0.032540
0.024800
0.022800
0.020110
0.021980
0.019940
0.017350
0.015120
0.014190
0.013470
0.013080
0.012710
0.012640
0.016010
0.020360
0.027920
0.025310
0.024890
0.026380
0.031870
0.028700
0.028550
0.028100
0.027700
0.029290
0.027810
0.024650
0.019870
0.023290
0.021940
0.019320
0.015370
0.013740
0.013010
0.012540
0.012260
0.012820
0.015850
0.019510
0.025510
0.023790
0.031930
0.039410
0.043360
0.042070
0.030170
0.026980
0.024780
0.023090
0.024220
0.021510
0.019630
0.026230
0.024930
0.019770
0.019660
0.018600
0.018570
0.018520
0.018060
0.019170
0.021060
0.034440
0.044390
0.046200
0.062990
0.074680
0.055010
0.051140
0.043620
0.032320
0.031130
0.030940
0.029700
0.026110
0.025340
0.033800
0.050470
0.050500
0.049710
0.049360
0.061700
0.044300
0.043530
0.043570
0.044950
0.047680
0.039340
0.050680
0.055810
0.082720
0.096900
0.101910
0.047710
0.047020
0.029270
0.028900
0.032860
0.032360
0.037680
0.043870
0.044370
0.044100
0.074680
0.047410
0.043990
0.038900
0.037940
0.038720
0.041530
0.052800
0.029510
0.024120
0.028570
0.045040
0.044380
0.044380
0.044380
0.043630
0.043700
0.043380
0.043380
0.040340
0.030000
0.038650
0.041960
0.038650
0.028580
0.023490
0.024700
0.023990
0.022420
0.026330
0.038650
0.075230
0.056560
0.052530
0.049110
0.095440
0.067070
0.053810
0.053540
0.051460
0.031910
0.032530
0.032240
0.032320
0.029120
0.037360
0.042040
0.041210
0.038880
0.029260
0.023360
0.023200
0.021420
0.021690
0.026430
0.033510
0.034420
0.034690
0.034860
0.044850
0.038650
0.053720
0.061490
0.062780
0.058280
0.043260
0.036920
0.032410
0.031950
0.036000
0.031080
0.027150
0.032490
0.032080
0.031630
0.031030
0.032440
0.037460
0.055670
0.072780
0.062050
0.062470
0.062800
0.061770
0.063460
0.049880
0.046300
0.046110
0.066640
0.055220
0.044400
0.049400
0.048990
0.053840
0.043840
0.048510
0.048160
0.041330
0.040400
0.028890
0.025750
0.039880
0.047670
0.062480
0.050400
0.042820
0.031530
0.033350
0.035070
0.034460
0.033270
0.031210
0.030860
0.030710
0.027520
0.024720
0.024410
0.032340
0.029870
0.025070
0.031790
0.032490
0.026080
0.028530
0.023690
0.030270
0.042760
0.042180
0.041080
0.046580
0.046120
0.046600
0.046020
0.043560
0.039270
0.040160
0.036880
0.034700
0.032780
0.025690
0.025060
0.030580
0.030180
0.027450
0.027660
0.015100
0.014140
0.012490
0.011430
0.013410
0.013990
0.017510
0.019810
0.024430
0.027390
0.021530
0.023140
0.021180
0.019920
0.019790
0.020160
0.019280
0.021930
0.023060
0.023060
0.040230
0.037790
0.036900
0.024360
0.021350
0.019970
0.019010
0.016340
0.016290
0.017680
0.019140
0.019130
0.022930
0.018830
0.020810
0.020720
0.020790
0.020780
0.020100
0.020670
0.021200
0.023300
0.021550
0.021780
0.037700
0.041720
0.022770
0.019860
0.019370
0.019110
0.018790
0.019970
0.019780
0.022620
0.027480
0.038470
0.041210
0.043630
0.048510
0.055880
0.052530
0.053340
0.051840
0.041800
0.042550
0.038760
0.031650
0.026500
0.032740
0.035480
0.029440
0.023420
0.021790
0.020960
0.018650
0.017830
0.018180
0.020280
0.023820
0.028060
0.034550
0.036420
0.037140
0.036300
0.033340
0.032630
0.027360
0.026750
0.024190
0.023950
0.016360
0.025930
0.030820
0.033550
0.032170
0.024160
0.019650
0.017820
0.017470
0.017440
0.017440
0.020070
0.025920
0.031050
0.026770
0.028120
0.031060
0.038330
0.036580
0.038310
0.018730
0.018520
0.019090
0.023040
0.027950
0.019620
0.023210
0.028470
0.030640
0.024140
0.021920
0.020790
0.021680
0.022020
0.024400
0.031570
0.048000
0.049550
0.048320
0.049460
0.045570
0.045360
0.043990
0.045950
0.045220
0.045690
0.056540
0.056080
0.046290
0.048660
0.064320
0.055740
0.029210
0.024160
0.020370
0.017160
0.016470
0.016850
0.017360
0.038350
0.051900
0.056440
0.055010
0.053400
0.053280
0.058160
0.054470
0.054800
0.049040
0.042190
0.029030
0.022710
0.018810
0.016520
0.022260
0.022890
0.018960
0.019490
0.017540
0.013430
0.014010
0.014190
0.014570
0.019710
0.024580
0.025600
0.028900
0.030390
0.021990
0.019000
0.018410
0.020720
0.021640
0.018760
0.017500
0.020640
0.020410
0.018760
0.023560
0.027720
0.020720
0.021810
0.014940
0.013870
0.013550
0.013180
0.014640
0.015620
0.019030
0.018470
0.023470
0.023710
0.022340
0.023130
0.024270
0.023330
0.023650
0.033080
0.031110
0.056430
0.050430
0.048000
0.054250
0.048040
0.027210
0.017940
0.018800
0.018970
0.020040
0.021640
0.024010
0.034710
0.057500
0.048700
0.048910
0.039600
0.039770
0.037410
0.034340
0.037140
0.034060
0.031180
0.030560
0.036080
0.027350
0.026180
0.026840
0.027110
0.022410
0.015180
0.013350
0.013880
0.012560
0.014200
0.012460
0.015750
0.023260
0.028700
0.022930
0.026440
0.028400
0.036830
0.031850
0.024980
0.024980
0.024780
0.031840
0.033470
0.029580
0.025070
0.025140
0.028440
0.030970
0.023310
0.023400
0.016240
0.014440
0.014510
0.015670
0.025760
0.046120
0.049070
0.049070
0.068120
0.064230
0.056420
0.055270
0.055320
0.048710
0.040110
0.038930
0.048060
0.035530
0.033990
0.042800
0.046070
0.038440
0.027930
0.025170
0.024240
0.021700
0.022320
0.030070
0.037140
0.046230
0.046410
0.046860
0.038950
0.031830
0.037890
0.037750
0.039320
0.029670
0.028900
0.031540
0.037370
0.032890
0.030550
0.033640
0.033860
0.026120
0.017090
0.013210
0.011540
0.010650
0.010660
0.011710
0.012680
0.014920
0.023080
0.025280
0.027430
0.026560
0.033200
0.027800
0.028870
0.026210
0.025690
0.024520
0.026470
0.026110
0.026450
0.028100
0.041080
0.042950
0.045440
0.031880
0.029630
0.025370
0.022290
0.019770
0.019770
0.032220
0.036170
0.046350
0.042250
0.048080
0.050020
0.050020
0.050020
0.053350
0.048480
0.043910
0.045010
0.041800
0.039830
0.048170
0.050020
0.036170
0.025520
0.020640
0.018650
0.015280
0.012540
0.012040
0.011440
0.012310
0.015920
0.021110
0.027590
0.026500
0.026590
0.030440
0.030650
0.032050
0.049640
0.053910
0.053920
0.027730
0.027300
0.034810
0.043770
0.042270
0.032550
0.022570
0.020740
0.019590
0.019160
0.016350
0.018660
0.020470
0.029400
0.036260
0.039650
0.042810
0.037520
0.038490
0.039000
0.038600
0.038450
0.038040
0.037680
0.029030
0.023850
0.025890
0.026820
0.015080
0.011170
0.010670
0.010610
0.010600
0.010480
0.010440
0.010440
0.010610
0.010620
0.010620
0.010660
0.010840
0.015280
0.013110
0.014990
0.017230
0.019010
0.023180
0.025810
0.023330
0.027760
0.029960
0.032030
0.020200
0.014370
0.014450
0.014900
0.012540
0.011360
0.011840
0.014270
0.021700
0.030480
0.031500
0.031500
0.030490
0.040430
0.035410
0.041590
0.043230
0.043230
0.048970
0.044090
0.036520
0.034020
0.044550
0.051080
0.035250
0.020720
0.015050
0.019050
0.019900
0.019590
0.021690
0.033670
0.041480
0.041210
0.041060
0.047350
0.046720
0.051870
0.047420
0.046370
0.043540
0.039970
0.042240
0.036880
0.035760
0.032040
0.034240
0.039560
0.037080
0.037420
0.022140
0.022220
0.019290
0.019850
0.021140
0.023760
0.030210
0.022160
0.023300
0.023750
0.030240
0.028850
0.027890
0.023230
0.021560
0.019590
0.019020
0.019180
0.020480
0.021160
0.023260
0.025550
0.023660
0.017790
0.012330
0.012280
0.012250
0.012030
0.012080
0.013960
0.014380
0.012820
0.018770
0.020430
0.023710
0.024700
0.026620
0.026700
0.028020
0.025310
0.023310
0.023410
0.037360
0.041240
0.043570
0.045480
0.025180
0.016100
0.013290
0.010710
0.010620
0.010520
0.010420
0.010400
0.010430
0.010670
0.012130
0.012460
0.014320
0.014570
0.016340
0.016420
0.016510
0.015410
0.015320
0.015300
0.015280
0.015700
0.025740
0.030980
0.045420
0.050550
0.013810
0.012260
0.012190
0.012620
0.014330
0.020240
0.023810
0.027110
0.034310
0.043810
0.058980
0.066130
0.067690
0.066700
0.064400
0.064870
0.068850
0.064120
0.051380
0.049760
0.048140
0.047660
0.026410
0.038400
0.045240
0.016440
0.015070
0.015040
0.016390
0.020470
0.028630
0.032390
0.043010
0.045710
0.046970
0.041470
0.038050
0.035970
0.028920
0.027180
0.029460
0.029400
0.027330
0.027050
0.027190
0.024200
0.018280
0.013020
0.011740
0.011280
0.010660
0.010970
0.011120
0.012630
0.019630
0.029680
0.032410
0.033790
0.032200
0.035120
0.032170
0.033200
0.037790
0.036700
0.038430
0.042220
0.033860
0.029840
0.037960
0.042250
0.032000
0.020930
0.018160
0.016970
0.015100
0.015270
0.015140
0.019990
0.031050
0.043270
0.053270
0.057610
0.086970
0.082160
0.079090
0.075000
0.062490
0.055950
0.035250
0.049750
0.052650
0.040080
0.054270
0.053860
0.033850
0.021890
0.020010
0.016470
0.017190
0.013560
0.019570
0.025560
0.042500
0.046610
0.055300
0.056860
0.057090
0.058520
0.056730
0.053580
0.053000
0.053000
0.049250
0.039340
0.033950
0.030980
0.031030
0.044010
0.038190
0.027810
0.021600
0.020110
0.016370
0.019080
0.020050
0.021630
0.026170
0.032730
0.034350
0.036880
0.038850
0.042670
0.045970
0.045680
0.045130
0.050820
0.051370
0.044230
0.040160
0.035520
0.037880
0.043470
0.037260
0.033390
0.027060
0.023640
0.020680
0.016510
0.015930
0.019140
0.016890
0.019240
0.024160
0.019320
0.029180
0.035100
0.031400
0.025740
0.020430
0.018490
